respondent_id,h1n1_vaccine,seasonal_vaccine
41725,0.235816195607185,0.694785416126251
41726,0.10170117020607,0.226009160280228
41727,0.604542374610901,0.84851485490799
41728,0.01,0.01
41729,0.0773093700408936,0.31484517455101
41730,0.0661143958568573,0.01
41731,0.00220659375190735,0.162705034017563
41732,0.115618377923965,0.251827776432037
41733,0.300058901309967,0.841451466083527
41734,0.661894738674164,0.815878868103027
41735,0.196604281663895,0.277686387300491
41736,0.222003787755966,0.337609350681305
41737,0.135753527283669,0.231915473937988
41738,0.021609902381897,0.799913167953491
41739,0.142604470252991,0.452516436576843
41740,0.122426852583885,0.275745749473572
41741,0.106129288673401,0.749947190284729
41742,0.0739232003688812,0.01
41743,0.113938689231873,0.70615428686142
41744,0.144681841135025,0.514550864696503
41745,0.0802692621946335,0.103687703609467
41746,0.0819294154644012,0.178276509046555
41747,0.748920261859894,0.870145559310913
41748,0.1054967045784,0.564031064510345
41749,0.142540693283081,0.25999715924263
41750,5.43892383575439e-05,0.484382390975952
41751,0.696711361408234,0.801301062107086
41752,0.117721065878868,0.238746255636215
41753,0.0776554495096207,0.26815128326416
41754,0.330574989318848,0.288932383060455
41755,0.0541363507509232,0.216449320316315
41756,0.13578750193119,0.362305730581284
41757,0.639088273048401,0.541363894939423
41758,0.231861889362335,0.793705463409424
41759,0.147678285837173,0.356840968132019
41760,0.124861896038055,0.100392431020737
41761,0.691218852996826,0.908830881118774
41762,0.074009582400322,0.212093502283096
41763,0.174439281225204,0.36960905790329
41764,0.0897480845451355,0.272456049919128
41765,0.108496710658073,0.253781795501709
41766,0.216453790664673,0.626754105091095
41767,0.113851502537727,0.821617305278778
41768,0.341527372598648,0.786987781524658
41769,0.123076513409615,0.532439172267914
41770,0.135361403226852,0.1007339656353
41771,0.127475664019585,0.198282867670059
41772,0.2221360206604,0.492450177669525
41773,0.102652072906494,0.561430215835571
41774,0.550798892974854,0.710964798927307
41775,0.0556855946779251,0.135375171899796
41776,0.0986412167549133,0.183462679386139
41777,0.566298723220825,0.804838120937347
41778,0.039950504899025,0.269674807786942
41779,0.0480327308177948,0.210856974124908
41780,0.106615155935287,0.273747533559799
41781,0.0229280740022659,0.209051251411438
41782,0.0764597356319427,0.01
41783,0.166227906942368,0.351742923259735
41784,0.090936467051506,0.156580954790115
41785,0.01,0.01
41786,0.104750201106071,0.309977799654007
41787,0.0523503571748734,0.539818167686462
41788,0.11626110970974,0.163020223379135
41789,0.21759457886219,0.293689340353012
41790,0.300686448812485,0.930363416671753
41791,0.243139147758484,0.811204731464386
41792,0.254423975944519,0.293919652700424
41793,0.231963515281677,0.353267729282379
41794,0.0694272816181183,0.462894082069397
41795,0.00314721465110779,0.01
41796,0.715574502944946,0.845117330551147
41797,0.136321842670441,0.344097793102264
41798,0.0933482050895691,0.687197387218475
41799,0.520068347454071,0.845013737678528
41800,0.01,0.108743727207184
41801,0.126476615667343,0.677850484848022
41802,0.0881223231554031,0.0700476169586182
41803,0.130232259631157,0.208551496267319
41804,0.134537324309349,0.818818330764771
41805,0.01,0.01
41806,0.207419201731682,0.696412563323975
41807,0.0735899955034256,0.183627337217331
41808,0.119769334793091,0.512374997138977
41809,0.0994765609502792,0.296219915151596
41810,0.59630024433136,0.622053384780884
41811,0.109708368778229,0.238361060619354
41812,0.0138921737670898,0.01
41813,0.109484702348709,0.294904202222824
41814,0.0684465318918228,0.499632298946381
41815,0.217479959130287,0.512153089046478
41816,0.09654301404953,0.156535774469376
41817,0.103905320167542,0.14774876832962
41818,0.0991791635751724,0.804621160030365
41819,0.20832322537899,0.699062705039978
41820,0.0964330583810806,0.171911507844925
41821,0.0596469044685364,0.383167922496796
41822,0.149917662143707,0.0547195672988892
41823,0.118481680750847,0.282014936208725
41824,0.109127566218376,0.308149099349976
41825,0.0860133320093155,0.455190658569336
41826,0.113206624984741,0.62009459733963
41827,0.0998812019824982,0.373774170875549
41828,0.126345932483673,0.708347260951996
41829,0.0914617478847504,0.363202035427094
41830,0.122780606150627,0.753075957298279
41831,0.144399613142014,0.624061405658722
41832,0.121887430548668,0.769421875476837
41833,0.0560055077075958,0.224688231945038
41834,0.227433189749718,0.506208419799805
41835,0.28447887301445,0.751575708389282
41836,0.498141944408417,0.239074140787125
41837,0.122704237699509,0.218325823545456
41838,0.00917625427246094,0.0681803524494171
41839,0.162325337529182,0.774882256984711
41840,0.501009106636047,0.875414311885834
41841,0.100188806653023,0.713955104351044
41842,0.201462149620056,0.492377996444702
41843,0.113283291459084,0.814364552497864
41844,0.0431631654500961,0.353959083557129
41845,0.0845803767442703,0.150095373392105
41846,0.0177241265773773,0.0886687040328979
41847,0.207843065261841,0.375027358531952
41848,0.5545254945755,0.874787509441376
41849,0.113820254802704,0.580617308616638
41850,0.113083600997925,0.458471477031708
41851,0.231467768549919,0.736743271350861
41852,0.108843713998795,0.271166831254959
41853,0.01,0.063833475112915
41854,0.231231063604355,0.235633611679077
41855,0.410457015037537,0.731542229652405
41856,0.409071624279022,0.949400067329407
41857,0.262332916259766,0.451299875974655
41858,0.585195660591125,0.239857465028763
41859,0.55603015422821,0.283738791942596
41860,0.118505373597145,0.881911873817444
41861,0.237943276762962,0.393620789051056
41862,0.0992494225502014,0.21944522857666
41863,0.107360541820526,0.654179811477661
41864,0.0947042852640152,0.480555474758148
41865,0.637307941913605,0.866713404655457
41866,0.368882864713669,0.594622850418091
41867,0.833912014961243,0.80550092458725
41868,0.117637410759926,0.503271579742432
41869,0.142682462930679,0.317797541618347
41870,0.137428224086761,0.462894082069397
41871,0.168215334415436,0.904937624931335
41872,0.108385443687439,0.791954338550568
41873,0.573929131031036,0.770783126354218
41874,0.383709192276001,0.677013695240021
41875,0.103901237249374,0.825319051742554
41876,0.0146654546260834,0.0469217300415039
41877,0.0726033747196198,0.112696915864944
41878,0.708124041557312,0.905413448810577
41879,0.111287921667099,0.808259785175323
41880,0.310136586427689,0.681368470191956
41881,0.0823273658752441,0.01
41882,0.293798625469208,0.396804124116898
41883,0.125554844737053,0.534806847572327
41884,0.0844797194004059,0.122971266508102
41885,0.260431855916977,0.793769419193268
41886,0.0647383034229279,0.153401494026184
41887,0.21802082657814,0.966417729854584
41888,0.0266143977642059,0.827229619026184
41889,0.0789109468460083,0.228447735309601
41890,0.120839536190033,0.227441012859344
41891,0.0764966756105423,0.169253915548325
41892,0.270124942064285,0.34295591711998
41893,0.131972044706345,0.74957937002182
41894,0.0257270336151123,0.2304627597332
41895,0.245374977588654,0.636571943759918
41896,0.237082481384277,0.666081726551056
41897,0.125143319368362,0.473608553409576
41898,0.120084226131439,0.246880143880844
41899,0.0267879664897919,0.01
41900,0.521303057670593,0.637853384017944
41901,0.00957509875297546,0.0652512907981873
41902,0.275635153055191,0.604394972324371
41903,0.408535659313202,0.813997328281403
41904,0.126539662480354,0.712836623191833
41905,0.0939119160175323,0.319015979766846
41906,0.194606021046638,0.669542074203491
41907,0.635814428329468,0.950221300125122
41908,0.106165409088135,0.0761056244373322
41909,0.65296995639801,0.852008581161499
41910,0.600401163101196,0.793479859828949
41911,0.110214382410049,0.285480707883835
41912,0.0236112773418427,0.179861724376678
41913,0.118361368775368,0.197019308805466
41914,0.219535619020462,0.598833322525024
41915,0.113433390855789,0.219420999288559
41916,0.0269680023193359,0.169375598430634
41917,0.107183560729027,0.23821884393692
41918,0.576792061328888,0.836180090904236
41919,0.0984182357788086,0.216401964426041
41920,0.01,0.01
41921,0.187690064311028,0.824833452701569
41922,0.059541642665863,0.146238714456558
41923,0.115811079740524,0.846529245376587
41924,0.01,0.01
41925,0.13810858130455,0.363002866506577
41926,0.400799095630646,0.331508755683899
41927,0.183493912220001,0.506599962711334
41928,0.199788302183151,0.25084924697876
41929,0.617295622825623,0.199560016393661
41930,0.256964862346649,0.608217835426331
41931,0.0384827852249146,0.0315777659416199
41932,0.376354455947876,0.804477095603943
41933,0.443677604198456,0.540176331996918
41934,0.114730954170227,0.567281186580658
41935,0.123888775706291,0.183793723583221
41936,0.0501677989959717,0.0939911901950836
41937,0.617179274559021,0.987659275531769
41938,0.748858451843262,0.466432690620422
41939,0.111035913228989,0.261817097663879
41940,0.127240732312202,0.324148029088974
41941,0.803202748298645,0.879326939582825
41942,0.0830657035112381,0.370705962181091
41943,0.0649192333221436,0.01
41944,0.174230575561523,0.308139353990555
41945,0.540506422519684,0.659302353858948
41946,0.0558085739612579,0.237895786762238
41947,0.0685170590877533,0.428032219409943
41948,0.10225473344326,0.256699562072754
41949,0.01,0.01
41950,0.482998490333557,0.675204992294312
41951,0.0701863765716553,0.442164748907089
41952,0.0962512642145157,0.230767369270325
41953,0.0974980592727661,0.785120785236359
41954,0.138362541794777,0.286151498556137
41955,0.173956871032715,0.363192796707153
41956,0.254959106445312,0.606828331947327
41957,0.120116010308266,0.206871658563614
41958,0.653727352619171,0.971253395080566
41959,0.124280139803886,0.773269295692444
41960,0.000646263360977173,0.01
41961,0.961768507957458,0.935745120048523
41962,0.234897553920746,0.232183635234833
41963,0.134027868509293,0.462894082069397
41964,0.226904630661011,0.804940223693848
41965,0.301976144313812,0.926363706588745
41966,0.097198873758316,0.703630447387695
41967,0.0132313966751099,0.0943354964256287
41968,0.109436333179474,0.197111815214157
41969,0.149133026599884,0.244521230459213
41970,0.0705625116825104,0.157556772232056
41971,0.810932874679565,0.89161217212677
41972,0.0898756831884384,0.683987319469452
41973,0.106064781546593,0.884688019752502
41974,0.121384873986244,0.263899803161621
41975,0.0123626291751862,0.0710698962211609
41976,0.111551329493523,0.823196411132812
41977,0.113173350691795,0.0406867861747742
41978,0.107529446482658,0.01
41979,0.663168787956238,0.940224289894104
41980,0.121227726340294,0.80112636089325
41981,0.0576050728559494,0.01
41982,0.261431753635406,0.758335292339325
41983,0.115855917334557,0.57140451669693
41984,0.246524155139923,0.870964586734772
41985,0.654996275901794,0.932012379169464
41986,0.116247370839119,0.663031458854675
41987,0.806928277015686,0.810001373291016
41988,0.00203397870063782,0.156946927309036
41989,0.690018177032471,0.347418129444122
41990,0.129532158374786,0.441052317619324
41991,0.184052288532257,0.512495577335358
41992,0.134683355689049,0.953822135925293
41993,0.0861334055662155,0.204902112483978
41994,0.109177127480507,0.158614099025726
41995,0.446962058544159,0.781016886234283
41996,0.127064883708954,0.688893854618073
41997,0.100879371166229,0.273253202438354
41998,0.186582654714584,0.31338158249855
41999,0.249803021550179,0.718090772628784
42000,0.01,0.01
42001,0.263827174901962,0.847927451133728
42002,0.079031765460968,0.055848240852356
42003,0.0932368636131287,0.158407062292099
42004,0.118148177862167,0.332007348537445
42005,0.167607381939888,0.37321674823761
42006,0.417732834815979,0.679419338703156
42007,0.401625126600266,0.84443986415863
42008,0.134435176849365,0.283723056316376
42009,0.153511807322502,0.78841358423233
42010,0.135349050164223,0.281504720449448
42011,0.124227911233902,0.241211652755737
42012,0.0611840039491653,0.0984200239181519
42013,0.169825211167336,0.856537461280823
42014,0.280858933925629,0.48227533698082
42015,0.0858276188373566,0.696346282958984
42016,0.0963352620601654,0.904911994934082
42017,0.494553565979004,0.955941915512085
42018,0.178187817335129,0.146155059337616
42019,0.579867124557495,0.681422352790833
42020,0.01,0.01
42021,0.0615493655204773,0.73607861995697
42022,0.815608263015747,0.997158408164978
42023,0.134003311395645,0.836478710174561
42024,0.01,0.01
42025,0.168202221393585,0.770841360092163
42026,0.459821879863739,0.79712575674057
42027,0.135907784104347,0.818377137184143
42028,0.146591171622276,0.579252064228058
42029,0.0763986706733704,0.164310395717621
42030,0.119408547878265,0.258315414190292
42031,0.130210071802139,0.260033875703812
42032,0.760555982589722,0.784152328968048
42033,0.205387368798256,0.285992950201035
42034,0.134077414870262,0.511231303215027
42035,0.0373691320419312,0.01
42036,0.147596925497055,0.246355444192886
42037,0.116521373391151,0.405141830444336
42038,0.095461517572403,0.787126123905182
42039,0.109474003314972,0.292779475450516
42040,0.213541641831398,0.861956000328064
42041,0.67425000667572,0.844958662986755
42042,0.0817786753177643,0.142347186803818
42043,0.164766415953636,0.251857042312622
42044,0.124814361333847,0.703309237957001
42045,0.292323112487793,0.323521047830582
42046,0.143374264240265,0.548304975032806
42047,0.205015808343887,0.346840083599091
42048,0.110229045152664,0.215666025876999
42049,0.264051556587219,0.400683104991913
42050,0.0319776833057404,0.257032871246338
42051,0.188804343342781,0.7629114985466
42052,0.122141048312187,0.253877639770508
42053,0.101292535662651,0.255228400230408
42054,0.178350687026978,0.70190167427063
42055,0.717868804931641,0.872398018836975
42056,0.0835731029510498,0.366797566413879
42057,0.113463371992111,0.860660076141357
42058,0.548247754573822,0.816299438476562
42059,0.0781921148300171,0.113233298063278
42060,0.120214432477951,0.342914044857025
42061,0.01,0.01
42062,0.0297073125839233,0.0665841400623322
42063,0.239071115851402,0.00394237041473389
42064,0.123445883393288,0.522756814956665
42065,0.48212069272995,0.730163097381592
42066,0.0114312469959259,0.01
42067,0.0717973262071609,0.240120738744736
42068,0.328655987977982,0.410403847694397
42069,0.195442661643028,0.423834979534149
42070,0.079080805182457,0.01
42071,0.01,0.01
42072,0.407072961330414,0.881922662258148
42073,0.121648102998734,0.110447078943253
42074,0.0816780030727386,0.186191231012344
42075,0.202189564704895,0.462894082069397
42076,0.234954446554184,0.884747743606567
42077,0.0771444439888,0.01
42078,0.612877130508423,0.867221474647522
42079,0.121535867452621,0.106208056211472
42080,0.128868252038956,0.369465351104736
42081,0.125767111778259,0.462894082069397
42082,0.188529223203659,0.462894082069397
42083,0.01,0.781097829341888
42084,0.618852019309998,0.755866527557373
42085,0.233200952410698,0.280495136976242
42086,0.252000451087952,0.525176703929901
42087,0.149266853928566,0.85037487745285
42088,0.0967634171247482,0.349226057529449
42089,0.116952493786812,0.804536521434784
42090,0.0831726789474487,0.246424168348312
