respondent_id,h1n1_vaccine,seasonal_vaccine
42980,0.0123333333333333,0.604259259259259
42981,0.175166666666667,0.879259259259259
42982,0.0225,0.142962962962963
42983,0.102166666666667,0.778148148148148
42984,0.244666666666667,0.473703703703704
42985,0.189833333333333,0.33537037037037
42986,0.1425,0.370925925925926
42987,0.2495,0.522592592592593
42988,0.0208333333333333,0.11537037037037
42989,0.00333333333333333,0.0611111111111111
42990,0.143095238095238,0.473518518518519
42991,0.257,0.356111111111111
42992,0.467833333333333,0.758703703703704
42993,0.0776666666666667,0.299444444444444
42994,0.418666666666667,0.922407407407407
42995,0.6985,0.721851851851852
42996,0.577666666666667,0.172592592592593
42997,0.0278333333333333,0.0138888888888889
42998,0.278166666666667,0.152962962962963
42999,0.321166666666667,0.473703703703704
43000,0.4755,0.727407407407407
43001,0.3515,0.322962962962963
43002,0.0841666666666667,0.135
43003,0.167666666666667,0.533333333333333
43004,0.110666666666667,0.166481481481481
43005,0.252333333333333,0.11537037037037
43006,0.633,0.863518518518519
43007,0.5255,0.905740740740741
43008,0.172166666666667,0.292222222222222
43009,0.039,0.0968518518518518
43010,0.222833333333333,0.785925925925926
43011,0.389,0.480185185185185
43012,0.2415,0.702962962962963
43013,0.0823333333333333,0.447037037037037
43014,0.256333333333333,0.763148148148148
43015,0.448833333333333,0.959814814814815
43016,0.251666666666667,0.476296296296296
43017,0.015,0.0514814814814815
43018,0.159833333333333,0.233703703703704
43019,0.0618333333333333,0.0718518518518518
43020,0.216833333333333,0.188518518518519
43021,0.0476666666666667,0.492037037037037
43022,0.7295,0.834814814814815
43023,0.179333333333333,0.756296296296296
43024,0.0593333333333333,0.240925925925926
43025,0.0461666666666667,0.246666666666667
43026,0.015,0.0583333333333333
43027,0.103166666666667,0.301666666666667
43028,0.21,0.507407407407407
43029,0.670333333333333,0.73
43030,0.00666666666666667,0.0614814814814815
43031,0.0386666666666667,0.786481481481481
43032,0.017,0.903703703703704
43033,0.035,0.0735185185185185
43034,0.6625,0.526666666666667
43035,0.039,0.100925925925926
43036,0.719,0.958148148148148
43037,0.184166666666667,0.233703703703704
43038,0.83,0.976111111111111
43039,0.3175,0.474444444444444
43040,0.646166666666667,0.695925925925926
43041,0.345833333333333,0.463148148148148
43042,0.4975,0.432777777777778
43043,0.04,0.042037037037037
43044,0.036,0.123703703703704
43045,0.1625,0.539814814814815
43046,0.0598333333333333,0.120185185185185
43047,0.367666666666667,0.505
43048,0.110666666666667,0.118888888888889
43049,0.0758333333333333,0.147037037037037
43050,0.7885,0.897592592592593
43051,0.01,0.00740740740740737
43052,0.0463333333333333,0.0548148148148148
43053,0.196666666666667,0.841481481481481
43054,0.3615,0.604814814814815
43055,0.530666666666667,0.566111111111111
43056,0.200166666666667,0.318518518518518
43057,0.0568333333333333,0.626851851851852
43058,0.170333333333333,0.458703703703704
43059,0.248666666666667,0.28
43060,0.1365,0.659444444444444
43061,0.614833333333333,0.762407407407408
43062,0.478833333333333,0.33962962962963
43063,0.149,0.446296296296296
43064,0.228666666666667,0.364074074074074
43065,0.833,0.888518518518518
43066,0.118166666666667,0.174074074074074
43067,0.187666666666667,0.326111111111111
43068,0.496,0.536851851851852
43069,0.0869761904761905,0.0185185185185185
43070,0.408,0.895
43071,0.0785,0.688703703703704
43072,0.810166666666667,0.958148148148148
43073,0.007,0.0585185185185185
43074,0.359333333333333,0.403148148148148
43075,0.640833333333333,0.927962962962963
43076,0.317666666666667,0.865185185185185
43077,0.0296666666666667,0.0796296296296296
43078,0.401833333333333,0.476851851851852
43079,0.0896666666666666,0.422962962962963
43080,0.355333333333333,0.179074074074074
43081,0.112833333333333,0.519814814814815
43082,0.185666666666667,0.18037037037037
43083,0.00833333333333333,0.0305555555555555
43084,0.0998333333333333,0.547407407407407
43085,0.171666666666667,0.566111111111111
43086,0.0433333333333333,0.0488888888888889
43087,0.0666666666666667,0.45462962962963
43088,0.539166666666667,0.986296296296296
43089,0.501333333333333,0.664074074074074
43090,0.095,0.848518518518519
43091,0.2895,0.116851851851852
43092,0.0913333333333333,0.191296296296296
43093,0.0463333333333333,0.675740740740741
43094,0.650833333333333,0.924259259259259
43095,0.239666666666667,0.321481481481482
43096,0.145333333333333,0.18537037037037
43097,0.5,0.902777777777778
43098,0.188333333333333,0.692222222222222
43099,0.0411666666666667,0.206851851851852
43100,0.033,0.13462962962963
43101,0.528166666666667,0.859444444444444
43102,0.183,0.244444444444444
43103,0.0675,0.162037037037037
43104,0.1675,0.684074074074074
43105,0.190833333333333,0.235925925925926
43106,0.024,0.0351851851851852
43107,0.201666666666667,0.791481481481481
43108,0.323833333333333,0.29537037037037
43109,0.100333333333333,0.220740740740741
43110,0.0348333333333333,0.401851851851852
43111,0.04,0.478888888888889
43112,0.023,0.0514814814814815
43113,0.154666666666667,0.723888888888889
43114,0.164333333333333,0.568703703703704
43115,0.0898333333333333,0.410740740740741
43116,0.7595,0.927037037037037
43117,0.0688333333333333,0.214259259259259
43118,0.026,0.101111111111111
43119,0.568833333333333,0.958703703703704
43120,0.263333333333333,0.745925925925926
43121,0.101666666666667,0.838333333333333
43122,0.723,0.776851851851852
43123,0.0598333333333333,0.29962962962963
43124,0.0125,0.0674074074074074
43125,0.183666666666667,0.109814814814815
43126,0.335666666666667,0.876296296296296
43127,0.0596666666666667,0.0275925925925926
43128,0.076,0.551666666666667
43129,0.0973333333333334,0.183703703703704
43130,0.0346666666666667,0.942592592592593
43131,0.091,0.417592592592593
43132,0.140666666666667,0.398518518518519
43133,0.281666666666667,0.549074074074074
43134,0.1645,0.442037037037037
43135,0.188666666666667,0.687777777777778
43136,0.275166666666667,0.607222222222222
43137,0.0525,0.701481481481481
43138,0.5775,0.579259259259259
43139,0.151666666666667,0.908148148148148
43140,0.0698333333333333,0.572407407407407
43141,0.892666666666667,0.941851851851852
43142,0.837333333333333,0.903518518518518
43143,0.0965,0.462962962962963
43144,0.109,0.797962962962963
43145,0.436166666666667,0.852962962962963
43146,0.201166666666667,0.496296296296296
43147,0.0498333333333333,0.367592592592593
43148,0.6715,0.904814814814815
43149,0.326833333333333,0.802222222222222
43150,0.0831666666666667,0.632222222222222
43151,0.327,0.475925925925926
43152,0.0426666666666667,0.0444444444444444
43153,0.4845,0.917592592592593
43154,0.239,0.406904761904762
43155,0.0703333333333333,0.0111111111111111
43156,0.345833333333333,0.627592592592592
43157,0.0906666666666667,0.148703703703704
43158,0.002,0.225925925925926
43159,0.199833333333333,0.187592592592593
43160,0.103,0.854814814814815
43161,0.889833333333333,0.937777777777778
43162,0.415333333333333,0.718148148148148
43163,0.157333333333333,0.513148148148148
43164,0.488,0.600555555555556
43165,0.635166666666667,0.943518518518519
43166,0.681333333333333,0.596481481481481
43167,0.0375,0.822962962962963
43168,0.0965,0.544074074074074
43169,0.115,0.0914814814814815
43170,0.0926666666666667,0.565185185185185
43171,0.0883333333333333,0.471111111111111
43172,0.02,0.0914814814814815
43173,0.0206666666666667,0.0666666666666667
43174,0.055,0.605185185185185
43175,0.1935,0.524444444444444
43176,0.0453333333333333,0.173333333333333
43177,0.103166666666667,0.691851851851852
43178,0.373833333333333,0.250555555555556
43179,0.0366666666666667,0.441481481481482
43180,0.135333333333333,0.233703703703704
43181,0.391833333333333,0.734074074074074
43182,0.0746666666666667,0.303518518518519
43183,0.418666666666667,0.72537037037037
43184,0.180833333333333,0.184444444444444
43185,0.0766666666666667,0.427037037037037
43186,0.19,0.575
43187,0.5245,0.793703703703704
43188,0.0628333333333333,0.398333333333333
43189,0.194333333333333,0.539074074074074
43190,0.728166666666667,0.959259259259259
43191,0.0836666666666667,0.0518518518518518
43192,0.844166666666667,0.866851851851852
43193,0.0528333333333333,0.105740740740741
43194,0.0365,0.21
43195,0.0515,0.819444444444444
43196,0.229833333333333,0.0257407407407407
43197,0.695833333333333,0.785555555555556
43198,0.619833333333333,0.795740740740741
43199,0.21,0.195740740740741
43200,0.156,0.291481481481482
43201,0.0943333333333333,0.81962962962963
43202,0.0363333333333333,0.793148148148148
43203,0.0726666666666667,0.319814814814815
43204,0.0665,0.159259259259259
43205,0.671166666666667,0.743888888888889
43206,0.483833333333333,0.711481481481481
43207,0.172333333333333,0.152962962962963
43208,0.0688333333333333,0.143148148148148
43209,0.551666666666667,0.880740740740741
43210,0.595833333333333,0.548333333333333
43211,0.105,0.723703703703704
43212,0.141166666666667,0.735925925925926
43213,0.145166666666667,0.516111111111111
43214,0.0775,0.0807407407407407
43215,0.122833333333333,0.872407407407407
43216,0.190833333333333,0.236111111111111
43217,0.165333333333333,0.779259259259259
43218,0.4405,0.163148148148148
43219,0.118166666666667,0.351111111111111
43220,0.0646666666666667,0.182222222222222
43221,0.269166666666667,0.498703703703704
43222,0.347833333333333,0.928703703703704
43223,0.749833333333333,0.836111111111111
43224,0.318,0.430555555555556
43225,0.0825,0.276111111111111
43226,0.814602564102564,0.920185185185185
43227,0.348333333333333,0.28
43228,0.258666666666667,0.919444444444444
43229,0.5,0.350185185185185
43230,0.628166666666667,0.533148148148148
43231,0.224333333333333,0.174444444444444
43232,0.0608333333333333,0.163518518518519
43233,0.246333333333333,0.284814814814815
43234,0.0956666666666667,0.615925925925926
43235,0.897666666666667,0.986111111111111
43236,0.275,0.794444444444444
43237,0.282166666666667,0.255925925925926
43238,0.2215,0.72962962962963
43239,0.727166666666667,0.880925925925926
43240,0.0155,0.103333333333333
43241,0.316333333333333,0.313518518518519
43242,0.244,0.533888888888889
43243,0.032,0.773888888888889
43244,0.0763333333333333,0.447407407407407
43245,0.0818333333333333,0.0487037037037037
43246,0.0681666666666667,0.707407407407407
43247,0.031,0.620740740740741
43248,0.295833333333333,0.285185185185185
43249,0.0333333333333333,0.298148148148148
43250,0.186166666666667,0.453888888888889
43251,0.490666666666667,0.284259259259259
43252,0.0953333333333333,0.844708994708995
43253,0.326333333333333,0.66537037037037
43254,0.195833333333333,0.779074074074074
43255,0.182833333333333,0.722592592592592
43256,0.0703333333333333,0.16037037037037
43257,0.210833333333333,0.563518518518518
43258,0.0676666666666667,0.578703703703704
43259,0.201,0.488888888888889
43260,0.7575,0.653148148148148
43261,0.232166666666667,0.521481481481481
43262,0.133166666666667,0.431666666666667
43263,0.103166666666667,0.481296296296296
43264,0.087,0.583148148148148
43265,0.354,0.483148148148148
43266,0.0296666666666667,0.196296296296296
43267,0.1565,0.896851851851852
43268,0.494,0.527407407407407
43269,0.0103333333333333,0.806851851851852
43270,0.7645,0.785185185185185
43271,0.5785,0.88
43272,0.337166666666667,0.596851851851852
43273,0.164666666666667,0.171111111111111
43274,0.410833333333333,0.764074074074074
43275,0.004,0.414444444444445
43276,0.362,0.818333333333333
43277,0.084,0.287777777777778
43278,0.203833333333333,0.458518518518519
43279,0.033,0.193518518518518
43280,0.293166666666667,0.274259259259259
43281,0.5205,0.750925925925926
43282,0.531666666666667,0.71
43283,0.0341666666666667,0.132407407407407
43284,0.274,0.231851851851852
43285,0.0655,0.521296296296296
43286,0.650666666666667,0.84462962962963
43287,0.5075,0.801481481481481
43288,0.0825,0.330185185185185
43289,0.0453333333333333,0.106111111111111
43290,0.134833333333333,0.958333333333333
43291,0.664166666666667,0.739444444444445
43292,0.437,0.321296296296296
43293,0.0823333333333333,0.800555555555556
43294,0.0423333333333333,0.792407407407407
43295,0.0675,0.072037037037037
43296,0.247,0.646111111111111
43297,0.203166666666667,0.338703703703704
43298,0.610166666666667,0.714259259259259
43299,0.108333333333333,0.104814814814815
43300,0.0398333333333333,0.781111111111111
43301,0.0951666666666667,0.225925925925926
43302,0.0838333333333333,0.187407407407407
43303,0.017,0.227407407407407
43304,0.0105,0.483148148148148
43305,0.0365,0.986666666666667
43306,0.1375,0.338333333333333
43307,0.0873333333333333,0.429444444444444
43308,0.615833333333333,0.947407407407407
43309,0.181833333333333,0.422037037037037
43310,0.660833333333333,0.693333333333333
43311,0.0696666666666667,0.14
43312,0.0733333333333333,0.195740740740741
43313,0.185833333333333,0.20537037037037
43314,0.029,0.0592592592592592
43315,0.283166666666667,0.21537037037037
43316,0.722333333333333,0.883148148148148
43317,0.0486666666666667,0.273333333333333
43318,0.0303333333333333,0.115555555555556
43319,0.197,0.392777777777778
43320,0.641,0.891481481481481
43321,0.028,0.126481481481482
43322,0.0198333333333333,0.0429629629629629
43323,0.410166666666667,0.518518518518519
43324,0.05,0.180740740740741
43325,0.0363333333333333,0.0787037037037037
43326,0.129666666666667,0.428518518518518
43327,0.0485,0.532777777777778
43328,0.8455,0.772037037037037
43329,0.560666666666667,0.720185185185185
43330,0.108166666666667,0.213333333333333
43331,0.2695,0.666666666666667
43332,0.0951666666666667,0.601666666666667
43333,0.064,0.13037037037037
43334,0.0378333333333333,0.62037037037037
43335,0.170833333333333,0.484074074074074
43336,0.160166666666667,0.287222222222222
43337,0.176833333333333,0.114444444444444
43338,0.1275,0.76
43339,0.0875,0.199444444444444
43340,0.083,0.142222222222222
43341,0.144833333333333,0.201666666666667
43342,0.0571666666666667,0.182222222222222
43343,0.067,0.170185185185185
43344,0.0576666666666667,0.0518518518518518
43345,0.0683333333333333,0.0759259259259259
43346,0.0905,0.16037037037037
43347,0.199833333333333,0.534259259259259
43348,0.087,0.568148148148148
43349,0.934833333333333,0.962777777777778
43350,0.816,0.722407407407407
43351,0.2275,0.152037037037037
43352,0.0343333333333333,0.38462962962963
43353,0.184833333333333,0.618888888888889
43354,0.133333333333333,0.0861111111111111
43355,0.0675,0.919074074074074
43356,0.0276666666666667,0.0379629629629629
43357,0.054,0.159444444444444
43358,0.116,0.386111111111111
43359,0.358833333333333,0.200925925925926
43360,0.0888333333333333,0.79537037037037
43361,0.607,0.572037037037037
43362,0.236166666666667,0.222962962962963
43363,0.236,0.393518518518519
43364,0.397833333333333,0.213333333333333
43365,0.157833333333333,0.630185185185185
43366,0.084,0.761111111111111
43367,0.618666666666667,0.868518518518519
43368,0.029,0.232037037037037
43369,0.0816666666666667,0.266666666666667
43370,0.7495,0.915740740740741
43371,0.110333333333333,0.236111111111111
43372,0.263,0.769074074074074
43373,0.515333333333333,0.853333333333333
43374,0.182,0.490925925925926
43375,0.0283333333333333,0.0253703703703703
43376,0.110166666666667,0.341111111111111
43377,0.0263333333333333,0.196666666666667
43378,0.137833333333333,0.423148148148148
43379,0.3225,0.372407407407407
43380,0.085,0.132962962962963
43381,0.0848333333333333,0.283148148148148
43382,0.417,0.529814814814815
43383,0.065,0.73
43384,0.180833333333333,0.569074074074074
43385,0.0606666666666667,0.874074074074074
43386,0.02,0.0562962962962963
43387,0.0353333333333333,0.370925925925926
43388,0.706166666666666,0.812037037037037
43389,0.332333333333333,0.546666666666667
43390,0.323333333333333,0.709259259259259
43391,0.239,0.501666666666667
43392,0.002,0.0435185185185185
43393,0.154,0.686296296296296
43394,0.235833333333333,0.653888888888889
43395,0.3075,0.369814814814815
43396,0.0526666666666667,0.130555555555556
43397,0.4005,0.756481481481482
