respondent_id,h1n1_vaccine,seasonal_vaccine
43410,0.0551694399792788,0.233771346677199
43411,0.117515972983593,0.810387477236533
43412,0.207288610021897,0.644538884763389
43413,0.285523954078173,0.622720422517113
43414,0.01,0.01
43415,0.537166012480632,0.722691093442349
43416,0.399983212925065,0.450613150364126
43417,0.278219616352014,0.213626014862402
43418,0.185571695803668,0.458656588281158
43419,0.296676879602067,0.99
43420,0.119871167566007,0.290705293433648
43421,0.360966036050685,0.438044558954139
43422,0.0898767421455128,0.236458532085663
43423,0.164228451492656,0.478872779193369
43424,0.230938748764146,0.634414685214022
43425,0.0827267002898685,0.890606647497489
43426,0.644199331967612,0.880952678022851
43427,0.102494338473273,0.817564056723825
43428,0.809271472284981,0.926831033310448
43429,0.663352446251665,0.842182373466951
43430,0.302243130782877,0.307590783595557
43431,0.126849929259638,0.170690544969357
43432,0.386078731215695,0.672381810569404
43433,0.0750433265916348,0.233926002517788
43434,0.140261885551603,0.460129624559234
43435,0.102026135771574,0.341060069778433
43436,0.726600562072105,0.651752563954707
43437,0.1471861096971,0.700152562711625
43438,0.388462893331055,0.626520112781401
43439,0.418947193617718,0.143632505445358
43440,0.236887291898327,0.105411044665632
43441,0.0254761074083443,0.0619581038838571
43442,0.0440792464606702,0.212731522042653
43443,0.258641783558324,0.31012535544027
43444,0.086094990809236,0.139010875857303
43445,0.528008645987491,0.814901480263411
43446,0.01,0.01
43447,0.01,0.311082985236535
43448,0.00935453051894981,0.150497776573297
43449,0.01,0.0145833010188982
43450,0.361215644562557,0.917524142240636
43451,0.0174418849784766,0.363337867376061
43452,0.164651306378163,0.309555023015485
43453,0.599499641708417,0.774588164830195
43454,0.149012265538849,0.302559419497357
43455,0.357691587350597,0.937913791505572
43456,0.321432362715215,0.985034681930959
43457,0.245708389947267,0.503420826814188
43458,0.677693539055114,0.860166180902044
43459,0.119308928207055,0.305006542503973
43460,0.665214953179568,0.913427031569037
43461,0.271042054014941,0.192191989126115
43462,0.0519584639203849,0.434407437733351
43463,0.213316083683699,0.0586833904796162
43464,0.00263620985496917,0.15248514146122
43465,0.027676527355181,0.05432192553509
43466,0.3461825891976,0.467674818095362
43467,0.278062317961621,0.546213586840368
43468,0.0933579765401369,0.167942074584627
43469,0.271570333758991,0.483900173594198
43470,0.357643664486709,0.522942872985203
43471,0.396394657669404,0.666847341873055
43472,0.24811855409257,0.708539615990909
43473,0.0692253847592907,0.086459408651893
43474,0.01,0.164209009616315
43475,0.0642821392213561,0.258568907909449
43476,0.01,0.232034646737208
43477,0.0403413999266999,0.598162994038287
43478,0.464684233570611,0.631058125833376
43479,0.228956296407482,0.624138025997059
43480,0.0713272552570664,0.289410614574735
43481,0.01,0.608354993863807
43482,0.476824605570162,0.488511094287228
43483,0.2839691393121,0.510581904103624
43484,0.01,0.669193837789432
43485,0.01,0.427063442827056
43486,0.29389025701955,0.473783548205956
43487,0.136806273312173,0.203786510441953
43488,0.57223336198866,0.843992367201088
43489,0.175430982453436,0.406703421484759
43490,0.0682124395500728,0.147997982447419
43491,0.574552423928901,0.812254653208613
43492,0.173719224909104,0.359044240339772
43493,0.01,0.547238869671339
43494,0.123736775210292,0.157870554087269
43495,0.0812392720034143,0.0829237084612563
43496,0.01,0.244576860372241
43497,0.292509410132912,0.667613604269174
43498,0.317833747130443,0.62649847469872
43499,0.531481891806494,0.865022119100929
43500,0.130830972232327,0.746414026776402
43501,0.157266660106199,0.367249008639721
43502,0.369547657314513,0.436891814837006
43503,0.0429325709844393,0.348045486793087
43504,0.151458214549797,0.165305518002543
43505,0.0832055375110125,0.0893119206390539
43506,0.318961609995373,0.853434213431721
43507,0.0510049906550475,0.144149138749585
43508,0.01,0.020420399122951
43509,0.330621036276294,0.431161401554947
43510,0.614368514226141,0.742663688933277
43511,0.0222786667501758,0.103298505349295
43512,0.562334225488823,0.93412484328841
43513,0.33168568214644,0.301813873943681
43514,0.16248211265092,0.153527399069505
43515,0.0619248067839798,0.0768522747601777
43516,0.583651915715211,0.611826401893001
43517,0.0176484416989694,0.380332618747592
43518,0.01,0.01
43519,0.0201224509904319,0.273423653975715
43520,0.166458194786288,0.376919560460274
43521,0.244475595781122,0.549690024836839
43522,0.01,0.588669579780438
43523,0.0327059737868253,0.587962340706051
43524,0.434194171554002,0.799963210768007
43525,0.17386763961884,0.270282485869704
43526,0.01,0.01
43527,0.0854632333803033,0.650980751846812
43528,0.01,0.486516117144763
43529,0.300112003795982,0.818500372861037
43530,0.399184939187391,0.902182557028157
43531,0.169399675633085,0.416740329904317
43532,0.01,0.0885966570532246
43533,0.01,0.399182401087271
43534,0.374065026763674,0.399325413408544
43535,0.776227270447311,0.97156398052256
43536,0.102291723407367,0.271559747213384
43537,0.586283649221134,0.837986458315742
43538,0.251995783974624,0.550932155593888
43539,0.560155834657089,0.659783871624952
43540,0.0996744975175602,0.257220704685923
43541,0.870922459905063,0.756848319673085
43542,0.188877882983082,0.399858714187443
43543,0.0913366181606357,0.501124141873877
43544,0.519924781166023,0.466718450089424
43545,0.640996433932613,0.99
43546,0.104020260106156,0.680073118394222
43547,0.10677993658918,0.581098732746678
43548,0.327455077204634,0.659888404698611
43549,0.0347955234068389,0.171052389359769
43550,0.147068722727975,0.444690902267883
43551,0.172926457528354,0.618149556913133
43552,0.544118604468215,0.741844214751715
43553,0.19779217532489,0.284304999183507
43554,0.131433486707314,0.63772931912309
43555,0.01,0.101175710723055
43556,0.365828091457706,0.577000573863697
43557,0.438228974299597,0.753789654834781
43558,0.0462145230600945,0.0694261608092055
43559,0.226210525616931,0.570536838304876
43560,0.252914274554919,0.668944421568154
43561,0.43292359234965,0.800714561529672
43562,0.144053523600924,0.415498352351989
43563,0.131053749741713,0.408583090873259
43564,0.01,0.130202157286036
43565,0.59252387749522,0.620966175987914
43566,0.358561192214378,0.661880276075808
43567,0.0390338877468639,0.01
43568,0.375932728208238,0.520392573378861
43569,0.59222201161939,0.62567534350703
43570,0.102038316155385,0.724625477922721
43571,0.0521652917845137,0.01
43572,0.0202712901497815,0.144538117555109
43573,0.01,0.01
43574,0.600442906326362,0.986802695807336
43575,0.0566216344712219,0.568934206818908
43576,0.0415474252111213,0.391272471158502
43577,0.0221080432024932,0.164436471046841
43578,0.0561365022091482,0.196983465423788
43579,0.102328229656369,0.503386120592085
43580,0.00721392399266704,0.203394235615812
43581,0.491080206332252,0.732415596403751
43582,0.460170005033935,0.829767384234404
43583,0.01,0.01
43584,0.119952566865391,0.717850749102038
43585,0.0433950622452358,0.317813064256307
43586,0.01,0.01
43587,0.20875365895978,0.686158008103451
43588,0.709229983528878,0.970834359336802
43589,0.192733761539547,0.494621798964239
43590,0.232825641177315,0.528220878432829
43591,0.01,0.0196013023457272
43592,0.170344931541639,0.680853717262168
43593,0.470334346472887,0.141914848651639
43594,0.01,0.0258419025518385
43595,0.414812788472884,0.412288630559738
43596,0.110377301260462,0.314574956820928
43597,0.537534898200372,0.951463075595185
43598,0.460035048837982,0.484956508629724
43599,0.691326724306611,0.99
43600,0.01,0.161247308636114
43601,0.0711508859900999,0.212353256007716
43602,0.0652013095018366,0.39973143915399
43603,0.01,0.0199848464592949
43604,0.118128999986055,0.465320131289086
43605,0.0389674028702651,0.246362785284115
43606,0.0632171553935032,0.0087613285983122
43607,0.0714345395688518,0.318388590239587
43608,0.46536171155857,0.632484888001107
43609,0.509548381020986,0.700302307622822
43610,0.281492325366388,0.335508854458277
43611,0.602902829694085,0.820437675862134
43612,0.150114353879613,0.251747399286809
43613,0.429668307973549,0.368156170833442
43614,0.2662574507054,0.419395197973011
43615,0.298437588502492,0.341930583572035
43616,0.32060201979564,0.440756851675857
43617,0.452180880687073,0.598319612752212
43618,0.01,0.0540739535411057
43619,0.581313674420965,0.662305380471406
43620,0.464119963798377,0.295536077427285
43621,0.022921332694074,0.325464138024106
43622,0.402050842085367,0.693922845960604
43623,0.184365614963023,0.362802510611668
43624,0.165362070161125,0.327241330357624
43625,0.319051812008775,0.54815634085561
43626,0.00553525229527658,0.01
43627,0.01,0.01
43628,0.362405319612241,0.406944469977483
43629,0.01,0.100386645835889
43630,0.115922311658723,0.334499720480644
43631,0.260950602263858,0.321456500792089
43632,0.199419534791668,0.636539858433455
43633,0.197968411932899,0.193981809858521
43634,0.308995273477989,0.541666170287484
43635,0.753925745826377,0.99
43636,0.224194938817595,0.412771196948411
43637,0.460037073316807,0.49736915127427
43638,0.263150714731981,0.404245716941048
43639,0.371023548896587,0.188618954981887
43640,0.177737266337815,0.501976761401269
43641,0.01,0.507826227656409
43642,0.114336331388929,0.401421115331865
43643,0.097343203037256,0.439707972910835
43644,0.152675185201192,0.307987558665213
43645,0.0897353815800649,0.764395085753721
43646,0.01,0.295156579869995
43647,0.166602568377324,0.315721551572824
43648,0.374383804383195,0.324142784868208
43649,0.587689914485273,0.450896878625789
43650,0.239366623394463,0.608429285019652
43651,0.743719737404834,0.99
43652,0.148294081679631,0.555382669199328
43653,0.730792003024778,0.860727506337964
43654,0.300293812655043,0.629287957217335
43655,0.0192206018572589,0.556767098252166
43656,0.246412089723263,0.442603516015352
43657,0.069301185506579,0.0727087254110323
43658,0.01,0.496667491456873
43659,0.01,0.687865650045483
43660,0.25068129336826,0.553309606402896
43661,0.461498822596778,0.930797574738932
43662,0.649813294035548,0.810861451420504
43663,0.234118063738195,0.656224364887049
43664,0.603377307039537,0.685263462702137
43665,0.147851936290104,0.338621940949933
43666,0.0684437304177932,0.237234941327113
43667,0.0196778671824944,0.400402087245182
43668,0.620315019362526,0.513637459631071
43669,0.103961658452957,0.168813542120614
43670,0.355021716136347,0.445006064998524
43671,0.10367415992161,0.557046106055167
43672,0.106827069660837,0.413586511984342
43673,0.150572241729288,0.567623983322407
43674,0.0408872538778792,0.416605119647497
43675,0.01,0.000637718174661066
43676,0.301405029715085,0.381699019487556
43677,0.01,0.01
43678,0.01,0.273352914131727
43679,0.106817476462696,0.371161568826322
43680,0.181417876545514,0.247586050942598
43681,0.164166916398402,0.912738353834477
43682,0.198302028653516,0.178865678103854
43683,0.0143020654275482,0.669810379424502
43684,0.526205357929066,0.7921760861987
43685,0.210509785902239,0.185841743634393
43686,0.510676149277402,0.847734962806015
43687,0.158527249916282,0.479131709795638
43688,0.349745659050032,0.502247249293939
43689,0.01,0.00997757502478393
43690,0.139494056338495,0.634263999635145
43691,0.188557175740624,0.54771320249185
43692,0.115296163508345,0.927346074144692
43693,0.501526173342629,0.662391854109986
43694,0.0632064537452634,0.148216292819308
43695,0.548539097777059,0.991505790724795
43696,0.0953924229654992,0.47439758256669
43697,0.0678628069484072,0.349412399601842
43698,0.039573197720182,0.01
43699,0.0784736507876825,0.0796979470617492
43700,0.438899035846977,0.683557576505626
43701,0.349877210490135,0.719189162990513
43702,0.0540261800837102,0.153555147628377
43703,0.301072670014163,0.732993327668547
43704,0.01,0.113013672384292
43705,0.224304241784096,0.672021887878463
43706,0.221687732001823,0.385490221482466
43707,0.207077449166093,0.99
43708,0.26928968467539,0.54876427347309
43709,0.42123959549996,0.723673701381876
43710,0.144455146272595,0.9130829288951
43711,0.0596197787221752,0.826845323110146
43712,0.400965847300637,0.568770304186906
43713,0.0762066409659235,0.196925854830686
43714,0.136728519456442,0.42586950861592
43715,0.236080511877555,0.703506082184619
43716,0.38481921330189,0.678003838571035
43717,0.178906518913995,0.11265741083517
43718,0.01,0.01
43719,0.134409595190809,0.828916918212972
43720,0.389902729598726,0.566654993535003
43721,0.415401496162027,0.691207136055863
43722,0.216584431023871,0.610662771565497
43723,0.39419350292885,0.361046761192434
43724,0.01,0.523567455539053
43725,0.0761255758451817,0.0542277971067325
43726,0.426086404899838,0.640943329247051
43727,0.114777578416857,0.11014355133797
43728,0.142401927194421,0.417342262524506
43729,0.627430217278682,0.719332544181714
43730,0.174341910752221,0.525919819173735
43731,0.627013787566979,0.571311745709139
43732,0.0178710875780602,0.364755893576199
43733,0.00437721420814909,0.536129139022913
43734,0.241464378602139,0.41762647863448
43735,0.0948869086954282,0.607251294663035
43736,0.0862593846280896,0.686580654809665
43737,0.158895319632712,0.040589872712592
43738,0.606432375042208,0.763181189659568
43739,0.141380265221258,0.449915642530675
43740,0.301658667551537,0.99
43741,0.01,0.406367940851494
43742,0.336081466486455,0.280344069945238
43743,0.412819461379095,0.708689409415694
43744,0.147705093442001,0.01
43745,0.716790363755466,0.925007565823793
43746,0.30808083966269,0.795606753164265
43747,0.216809691000821,0.516319450053884
43748,0.183180153348685,0.543968083099311
43749,0.319733547699004,0.394171808492701
43750,0.469670801220208,0.259235510268123
43751,0.588709255818844,0.937337282170744
43752,0.197181451999694,0.454620810593526
43753,0.0678534848831555,0.303767888861473
43754,0.369700918939498,0.642206333160217
43755,0.195042258070023,0.40133020112614
43756,0.01,0.0906699957971892
43757,0.002073194972994,0.451148443003502
43758,0.121909234253703,0.292174190690994
43759,0.0341348472876502,0.587464940139851
43760,0.228428136601153,0.0899211007311812
43761,0.592669715923176,0.902724153925109
43762,0.0254165857692284,0.01
43763,0.726907484245064,0.950209293630909
43764,0.0747763753138446,0.682663863274492
43765,0.182543696228387,0.814909237565271
43766,0.01,0.01
43767,0.349020788434531,0.365547252369311
43768,0.141121858696422,0.379915159573942
43769,0.0430683781904481,0.253977497759686
43770,0.422993103685958,0.970184513532174
43771,0.516349947449191,0.993377183778359
43772,0.01,0.182243512533158
43773,0.0604242533358847,0.125399095675896
43774,0.280495619027184,0.890452810560871
43775,0.290655154560157,0.481533055408412
43776,0.188047186305286,0.500694799947112
43777,0.122003623795553,0.220665615192957
43778,0.205360740067585,0.371011291511699
43779,0.447827876049213,0.914365818274126
43780,0.103745744057856,0.634290669829039
43781,0.01,0.370094807871535
43782,0.259601645680617,0.676998368262018
43783,0.297997355836576,0.257184959477582
43784,0.0637618126859055,0.0579893713374898
43785,0.359384915735352,0.685520884564361
43786,0.577974929786442,0.841294692568099
43787,0.664998445565926,0.955475122478317
43788,0.430573456728595,0.400799029087084
43789,0.153808772673607,0.454598603537364
